%%MatrixMarket matrix coordinate real general
65536 65536 41846
5504	32867	1
5504	32920	1
5504	33707	1
5504	33739	1
5504	35090	1
5504	36723	1
5504	37311	1
5504	38590	1
5504	39275	1
5504	39711	1
5504	39863	1
5504	40025	1
5504	40381	1
5504	40577	1
5504	40928	1
5504	41231	1
5504	41248	1
5504	41331	1
5504	41890	1
5504	42944	1
5504	44360	1
5504	44921	1
5504	45051	1
5504	45463	1
5504	45984	1
5504	46045	1
5504	46231	1
5504	46824	1
5504	47088	1
5504	48666	1
5504	48746	1
5504	49700	1
5504	49943	1
5504	49994	1
5504	50569	1
5504	51217	1
5504	51264	1
5504	51558	1
5504	52325	1
5504	54637	1
5504	55045	1
5504	55358	1
5504	55848	1
5504	57745	1
5504	58330	1
5504	60058	1
5504	60947	1
5504	61577	1
5504	61786	1
5504	62313	1
5504	62970	1
5504	63091	1
5504	63973	1
5504	64884	1
5504	65477	1
5511	1631	1
5511	9145	1
5511	15420	1
5511	21754	1
5511	25155	1
5511	25191	1
5511	31348	1
5511	31745	1
5511	32501	1
5511	41889	1
5511	49222	1
5511	54086	1
5511	58809	1
5511	61189	1
5511	64575	1
5514	379	1
5514	693	1
5514	764	1
5514	898	1
5514	2389	1
5514	3881	1
5514	9011	1
5514	9173	1
5514	9376	1
5514	9722	1
5514	10862	1
5514	11107	1
5514	13584	1
5514	18934	1
5514	23167	1
5514	32482	1
5514	33347	1
5514	35601	1
5514	35683	1
5514	38629	1
5514	38859	1
5514	39267	1
5514	39640	1
5514	41873	1
5514	42992	1
5514	44387	1
5514	45927	1
5514	45990	1
5514	46804	1
5514	47012	1
5514	47119	1
5514	50145	1
5514	53034	1
5514	53177	1
5514	53480	1
5514	53513	1
5514	53568	1
5514	54696	1
5514	55601	1
5514	60479	1
5514	62187	1
5514	63084	1
5514	63523	1
5514	64808	1
5514	65489	1
5516	1869	1
5516	2287	1
5516	8646	1
5516	13513	1
5516	14992	1
5516	15810	1
5516	19376	1
5516	19662	1
5516	21036	1
5516	21159	1
5516	31977	1
5516	33023	1
5516	36573	1
5516	38680	1
5516	39022	1
5516	43318	1
5516	46326	1
5516	53808	1
5516	62708	1
5516	63077	1
5517	3521	1
5517	5886	1
5517	7353	1
5517	7458	1
5517	10412	1
5517	10517	1
5517	22345	1
5517	35321	1
5517	41933	1
5517	42654	1
5517	47911	1
5517	51475	1
5517	52803	1
5517	55698	1
5517	55900	1
5535	21013	1
5535	25375	1
5535	43977	1
5539	60604	1
5552	63	1
5552	7454	1
5552	7478	1
5552	9709	1
5552	11891	1
5552	12055	1
5552	35223	1
5552	35450	1
5552	35766	1
5552	35890	1
5552	38353	1
5552	40793	1
5552	44279	1
5552	45512	1
5552	45892	1
5552	48562	1
5552	48670	1
5552	49931	1
5552	49983	1
5552	58178	1
5578	1578	1
5578	4210	1
5578	22674	1
5578	22867	1
5578	29309	1
5578	41080	1
5578	49345	1
5578	52939	1
5578	58262	1
5578	61032	1
5578	64179	1
5589	33234	1
5603	4208	1
5603	5304	1
5603	9872	1
5603	12320	1
5603	12365	1
5603	14242	1
5603	17627	1
5603	32329	1
5603	33215	1
5603	34394	1
5603	38694	1
5603	38973	1
5603	41216	1
5603	44046	1
5603	52761	1
5603	54287	1
5603	55089	1
5603	55646	1
5603	57695	1
5603	64667	1
5603	65055	1
5624	48667	1
5624	56879	1
5637	1312	1
5637	2342	1
5637	4754	1
5637	5999	1
5637	11756	1
5637	15013	1
5637	16094	1
5637	22348	1
5637	24936	1
5637	26981	1
5637	28724	1
5637	29089	1
5637	29283	1
5637	31137	1
5637	31748	1
5637	33457	1
5637	34591	1
5637	36472	1
5637	47828	1
5637	52447	1
5637	55430	1
5637	58203	1
5637	61251	1
5637	62189	1
5641	556	1
5641	2408	1
5641	4816	1
5641	38683	1
5641	55854	1
5641	61586	1
5643	17149	1
5643	18939	1
5643	21646	1
5643	53462	1
5643	55705	1
5653	3922	1
5653	12070	1
5653	13873	1
5653	15837	1
5653	16080	1
5653	30749	1
5653	35144	1
5653	40454	1
5653	45275	1
5653	47832	1
5653	53151	1
5653	53743	1
5653	63025	1
5666	4696	1
5666	18094	1
5666	21516	1
5666	29120	1
5666	35699	1
5667	118	1
5667	1437	1
5667	20126	1
5667	43555	1
5667	56912	1
5675	19402	1
5675	21749	1
5675	25428	1
5675	30351	1
5675	36384	1
5675	39782	1
5675	57938	1
5675	58596	1
5682	4828	1
5682	13919	1
5682	14909	1
5682	15306	1
5682	22213	1
5682	29772	1
5682	31284	1
5682	45908	1
5682	47534	1
5682	54935	1
5682	59282	1
5682	65033	1
5690	611	1
5690	4090	1
5690	9919	1
5690	11332	1
5690	12618	1
5690	12653	1
5690	16308	1
5690	18521	1
5690	22288	1
5690	24235	1
5690	24716	1
5690	24800	1
5690	27268	1
5690	28788	1
5690	30935	1
5690	32118	1
5690	34557	1
5690	35908	1
5690	36567	1
5690	36903	1
5690	37207	1
5690	40263	1
5690	42174	1
5690	43994	1
5690	46623	1
5690	48337	1
5690	53718	1
5690	54456	1
5690	55357	1
5690	59872	1
5690	62266	1
5690	62677	1
5690	64026	1
5700	4087	1
5700	8584	1
5700	9174	1
5700	10142	1
5700	12547	1
5700	18881	1
5700	20879	1
5700	23946	1
5700	24190	1
5700	30950	1
5700	37512	1
5700	47113	1
5700	50635	1
5700	51726	1
5700	53556	1
5700	56060	1
5700	63485	1
5712	12613	1
5712	20265	1
5712	32198	1
5712	34424	1
5712	38746	1
5712	40661	1
5712	45337	1
5712	53583	1
5712	62136	1
5718	1395	1
5718	27010	1
5718	27607	1
5718	36357	1
5718	53392	1
5720	850	1
5720	3895	1
5720	7057	1
5720	10629	1
5720	10798	1
5720	12630	1
5720	14450	1
5720	15557	1
5720	15586	1
5720	18918	1
5720	19764	1
5720	19831	1
5720	20573	1
5720	21180	1
5720	21809	1
5720	25084	1
5720	25085	1
5720	26851	1
5720	26950	1
5720	26958	1
5720	27703	1
5720	27771	1
5720	27820	1
5720	30299	1
5720	30927	1
5720	31200	1
5720	31409	1
5720	31452	1
5720	35404	1
5720	37616	1
5720	38280	1
5720	38821	1
5720	40267	1
5720	40852	1
5720	41520	1
5720	42355	1
5720	42484	1
5720	43820	1
5720	45414	1
5720	46399	1
5720	47257	1
5720	49331	1
5720	49379	1
5720	51589	1
5720	51766	1
5720	54662	1
5720	55874	1
5720	58287	1
5720	60057	1
5720	61808	1
5720	62460	1
5720	64975	1
5721	1006	1
5721	2323	1
5721	3442	1
5721	7955	1
5721	14218	1
5721	14419	1
5721	18579	1
5721	27585	1
5721	29655	1
5721	32542	1
5721	33243	1
5721	36108	1
5721	44767	1
5721	46118	1
5721	52189	1
5721	55551	1
5721	57432	1
5721	63327	1
5744	2961	1
5744	11349	1
5744	11726	1
5744	56206	1
5749	2217	1
5749	3078	1
5749	6185	1
5749	7474	1
5749	7859	1
5749	12796	1
5749	17081	1
5749	18763	1
5749	22702	1
5749	25409	1
5749	27034	1
5749	28846	1
5749	32528	1
5749	32942	1
5749	35203	1
5749	36466	1
5749	41729	1
5749	44717	1
5749	48187	1
5749	48504	1
5749	51932	1
5749	52117	1
5749	58108	1
5749	61407	1
5750	1456	1
5750	2477	1
5750	3174	1
5750	3262	1
5750	3871	1
5750	4187	1
5750	4578	1
5750	6833	1
5750	8458	1
5750	9797	1
5750	10114	1
5750	11698	1
5750	15609	1
5750	17744	1
5750	17770	1
5750	18431	1
5750	20202	1
5750	21523	1
5750	23125	1
5750	25764	1
5750	29012	1
5750	29129	1
5750	32553	1
5750	33099	1
5750	33557	1
5750	33967	1
5750	34293	1
5750	35305	1
5750	36530	1
5750	36681	1
5750	38425	1
5750	40679	1
5750	41724	1
5750	44697	1
5750	45811	1
5750	46380	1
5750	46816	1
5750	47376	1
5750	49778	1
5750	49919	1
5750	51075	1
5750	52705	1
5750	53857	1
5750	55868	1
5750	56276	1
5750	56557	1
5750	56779	1
5750	57991	1
5750	58639	1
5750	61931	1
5750	61958	1
5750	63912	1
5750	64714	1
5750	64908	1
5755	767	1
5755	2018	1
5755	2791	1
5755	4207	1
5755	12443	1
5755	12970	1
5755	14946	1
5755	17985	1
5755	18076	1
5755	20858	1
5755	20999	1
5755	21129	1
5755	24048	1
5755	24504	1
5755	24506	1
5755	25573	1
5755	28010	1
5755	28785	1
5755	28994	1
5755	29590	1
5755	31435	1
5755	31565	1
5755	33059	1
5755	35262	1
5755	35320	1
5755	37938	1
5755	38869	1
5755	38873	1
5755	39555	1
5755	44138	1
5755	44212	1
5755	47600	1
5755	53133	1
5755	53691	1
5755	57065	1
5755	61275	1
5755	62713	1
5755	63097	1
5755	64354	1
5757	14530	1
5757	26893	1
5757	35233	1
5757	40247	1
5757	45888	1
5757	48882	1
5757	57923	1
5757	61546	1
5757	61845	1
5758	1242	1
5758	2703	1
5758	3869	1
5758	10074	1
5758	12656	1
5758	16651	1
5758	17584	1
5758	18341	1
5758	22537	1
5758	30081	1
5758	38285	1
5758	45153	1
5758	48623	1
5758	50568	1
5758	50669	1
5758	50778	1
5758	51128	1
5758	51875	1
5758	54449	1
5758	55638	1
5758	57505	1
5758	62143	1
5764	851	1
5764	16238	1
5764	17214	1
5764	18098	1
5764	20840	1
5764	22747	1
5764	28271	1
5764	33664	1
5764	34615	1
5764	35466	1
5764	39373	1
5764	39804	1
5764	40039	1
5764	43216	1
5764	47912	1
5764	48201	1
5764	53291	1
5764	58806	1
5764	59589	1
5764	63021	1
5764	63443	1
5778	13801	1
5778	19825	1
5778	45082	1
5778	48785	1
5778	58999	1
5805	28473	1
5805	31131	1
5805	32004	1
5805	42897	1
5805	58713	1
5810	3862	1
5810	5299	1
5810	8373	1
5810	10386	1
5810	20923	1
5810	23324	1
5810	23638	1
5810	23669	1
5810	25639	1
5810	26852	1
5810	29508	1
5810	34721	1
5810	38394	1
5810	39547	1
5810	42800	1
5810	43411	1
5810	45230	1
5810	51804	1
5810	54238	1
5836	2137	1
5836	2635	1
5836	2889	1
5836	8473	1
5836	17122	1
5836	31340	1
5836	36867	1
5836	45080	1
5836	45361	1
5836	53444	1
5836	60832	1
5837	25334	1
5837	35769	1
5837	41053	1
5837	60598	1
5837	62958	1
5863	1594	1
5863	2693	1
5863	5217	1
5863	6145	1
5863	8022	1
5863	9565	1
5863	9598	1
5863	10068	1
5863	10560	1
5863	10973	1
5863	16709	1
5863	22936	1
5863	23415	1
5863	25110	1
5863	25822	1
5863	26182	1
5863	27361	1
5863	27865	1
5863	28333	1
5863	29137	1
5863	29308	1
5863	30358	1
5863	31616	1
5863	32341	1
5863	32572	1
5863	34583	1
5863	35718	1
5863	38009	1
5863	38837	1
5863	38852	1
5863	40152	1
5863	41736	1
5863	43852	1
5863	47651	1
5863	48235	1
5863	49143	1
5863	49830	1
5863	51002	1
5863	53119	1
5863	53217	1
5863	59576	1
5863	59708	1
5863	60786	1
5863	61029	1
5863	62248	1
5863	63131	1
5863	64153	1
5863	65022	1
5867	1964	1
5867	4514	1
5867	17349	1
5867	33344	1
5867	44791	1
5867	54085	1
5867	54169	1
5867	62382	1
5870	6428	1
5870	7357	1
5870	35989	1
5870	38879	1
5870	40576	1
5870	40816	1
5870	41991	1
5870	51362	1
5870	54252	1
5870	60185	1
5873	3068	1
5873	4918	1
5873	10577	1
5873	11303	1
5873	11685	1
5873	15573	1
5873	30789	1
5873	32457	1
5873	35559	1
5873	37534	1
5873	37774	1
5873	51476	1
5873	55514	1
5873	64270	1
5873	65270	1
5889	1388	1
5889	3198	1
5889	3515	1
5889	4240	1
5889	7244	1
5889	7851	1
5889	8163	1
5889	8577	1
5889	9527	1
5889	10042	1
5889	10696	1
5889	11702	1
5889	12143	1
5889	15898	1
5889	16984	1
5889	17402	1
5889	17524	1
5889	17700	1
5889	18150	1
5889	18273	1
5889	21894	1
5889	26125	1
5889	26496	1
5889	31742	1
5889	34796	1
5889	40279	1
5889	41397	1
5889	42875	1
5889	43334	1
5889	49037	1
5889	50351	1
5889	51418	1
5889	52855	1
5889	53632	1
5889	53874	1
5889	54039	1
5889	55615	1
5889	56542	1
5889	56827	1
5889	58863	1
5889	63262	1
5889	64080	1
5899	1799	1
5899	4407	1
5899	4939	1
5899	5161	1
5899	8107	1
5899	10183	1
5899	10510	1
5899	10726	1
5899	11020	1
5899	13065	1
5899	13895	1
5899	15204	1
5899	15260	1
5899	16368	1
5899	16789	1
5899	17093	1
5899	18037	1
5899	18179	1
5899	18344	1
5899	21886	1
5899	22902	1
5899	24690	1
5899	24812	1
5899	25278	1
5899	26146	1
5899	27632	1
5899	27985	1
5899	28461	1
5899	28629	1
5899	29591	1
5899	32541	1
5899	35753	1
5899	36336	1
5899	38497	1
5899	38530	1
5899	40529	1
5899	41583	1
5899	41804	1
5899	42153	1
5899	43300	1
5899	44534	1
5899	46006	1
5899	47979	1
5899	49146	1
5899	49587	1
5899	51140	1
5899	55386	1
5899	56903	1
5899	58535	1
5899	60143	1
5899	63829	1
5904	5430	1
5904	19630	1
5904	20857	1
5904	34752	1
5904	36261	1
5904	36481	1
5904	61968	1
5905	4478	1
5905	20685	1
5905	32397	1
5905	38549	1
5905	42388	1
5905	43517	1
5905	45508	1
5905	62012	1
5909	646	1
5909	2626	1
5909	9624	1
5909	9755	1
5909	12157	1
5909	15501	1
5909	21366	1
5909	22266	1
5909	24010	1
5909	24931	1
5909	27887	1
5909	30097	1
5909	34356	1
5909	36502	1
5909	37934	1
5909	38037	1
5909	41365	1
5909	42122	1
5909	44310	1
5909	47521	1
5909	51763	1
5909	57982	1
5922	2646	1
5922	5562	1
5922	6444	1
5922	7160	1
5922	9180	1
5922	9842	1
5922	10289	1
5922	10629	1
5922	11022	1
5922	11928	1
5922	12957	1
5922	15789	1
5922	16829	1
5922	17422	1
5922	19302	1
5922	23409	1
5922	24059	1
5922	24094	1
5922	29085	1
5922	30576	1
5922	31688	1
5922	33342	1
5922	33427	1
5922	36669	1
5922	36997	1
5922	39334	1
5922	42003	1
5922	43305	1
5922	43323	1
5922	45223	1
5922	45531	1
5922	46938	1
5922	47380	1
5922	48230	1
5922	53486	1
5922	53522	1
5922	55650	1
5922	56312	1
5922	61061	1
5936	1750	1
5936	8751	1
5936	39029	1
5936	52903	1
5967	147	1
5967	2086	1
5967	4419	1
5967	17380	1
5967	24872	1
5967	33731	1
5967	34769	1
5967	41346	1
5967	62856	1
5969	9828	1
5969	16440	1
5969	25846	1
5969	34016	1
5969	42906	1
5969	63280	1
5988	4804	1
5988	5082	1
5988	9168	1
5988	9496	1
5988	10044	1
5988	10803	1
5988	17276	1
5988	21491	1
5988	21744	1
5988	24995	1
5988	25533	1
5988	27944	1
5988	31642	1
5988	38556	1
5988	39927	1
5988	43432	1
5988	44459	1
5988	45532	1
5988	45544	1
5988	48461	1
5988	50048	1
5988	52946	1
5988	56317	1
5988	58335	1
5988	59565	1
6000	3832	1
6000	6999	1
6000	12212	1
6000	14013	1
6000	15800	1
6000	18500	1
6000	24063	1
6000	48329	1
6000	62328	1
6000	64577	1
6003	3914	1
6003	4607	1
6003	4758	1
6003	7107	1
6003	11390	1
6003	12370	1
6003	16359	1
6003	34027	1
6003	34447	1
6003	36240	1
6003	38311	1
6003	41495	1
6003	44554	1
6003	44770	1
6003	46832	1
6003	54187	1
6003	54293	1
6004	2326	1
6004	3878	1
6004	4317	1
6004	5098	1
6004	5421	1
6004	8115	1
6004	8561	1
6004	10783	1
6004	11549	1
6004	11841	1
6004	13428	1
6004	13969	1
6004	15111	1
6004	18808	1
6004	18895	1
6004	19042	1
6004	20496	1
6004	23329	1
6004	23842	1
6004	24106	1
6004	27030	1
6004	27077	1
6004	27271	1
6004	28401	1
6004	28648	1
6004	29546	1
6004	30001	1
6004	30401	1
6004	30578	1
6004	32612	1
6004	33564	1
6004	33770	1
6004	34376	1
6004	36241	1
6004	38863	1
6004	39856	1
6004	40992	1
6004	41653	1
6004	43152	1
6004	43295	1
6004	43741	1
6004	44457	1
6004	44912	1
6004	46856	1
6004	52077	1
6004	53273	1
6004	53630	1
6004	56264	1
6004	59417	1
6004	60107	1
6004	60347	1
6004	60391	1
6004	61990	1
6004	63651	1
6004	63873	1
6004	63906	1
6004	65364	1
6006	5767	1
6006	6069	1
6006	10507	1
6006	11963	1
6006	30805	1
6006	32193	1
6006	35364	1
6006	38411	1
6006	48673	1
6016	1754	1
6016	4249	1
6016	5629	1
6016	7421	1
6016	15398	1
6016	17050	1
6016	18473	1
6016	24581	1
6016	42827	1
6016	43821	1
6016	48697	1
6016	64866	1
6024	3132	1
6024	8396	1
6024	11650	1
6024	30232	1
6024	32988	1
6024	41767	1
6024	51387	1
6024	52100	1
6024	56781	1
6026	3695	1
6026	5157	1
6026	10623	1
6026	16413	1
6026	19465	1
6026	21564	1
6026	24215	1
6026	29732	1
6026	30158	1
6026	33495	1
6026	34122	1
6026	34419	1
6026	36610	1
6026	37122	1
6026	37336	1
6026	44766	1
6026	45989	1
6026	46177	1
6026	47123	1
6026	47206	1
6026	49278	1
6026	57030	1
6026	57725	1
6026	61777	1
6026	62207	1
6030	2807	1
6030	23154	1
6030	35382	1
6030	36762	1
6030	45567	1
6030	46183	1
6030	55632	1
6030	62635	1
6030	64495	1
6033	4331	1
6033	5063	1
6033	5365	1
6033	10990	1
6033	12858	1
6033	14581	1
6033	15265	1
6033	17619	1
6033	18422	1
6033	19084	1
6033	19104	1
6033	20776	1
6033	23519	1
6033	27325	1
6033	29398	1
6033	32458	1
6033	33524	1
6033	35972	1
6033	36140	1
6033	38480	1
6033	45088	1
6033	45338	1
6033	46555	1
6033	49475	1
6033	54137	1
6033	64545	1
6034	1891	1
6034	2649	1
6034	7005	1
6034	15245	1
6034	17642	1
6034	18349	1
6034	18865	1
6034	20241	1
6034	22028	1
6034	22816	1
6034	26281	1
6034	26503	1
6034	31313	1
6034	31771	1
6034	33197	1
6034	33469	1
6034	37290	1
6034	41036	1
6034	41232	1
6034	44348	1
6034	46287	1
6034	49722	1
6034	50527	1
6034	50675	1
6034	52568	1
6034	52767	1
6034	53387	1
6034	54023	1
6034	55115	1
6034	63820	1
6034	64018	1
6052	5117	1
6052	10875	1
6052	13346	1
6052	20697	1
6052	23328	1
6052	28775	1
6052	29605	1
6052	34996	1
6052	39043	1
6052	46057	1
6052	50046	1
6052	57008	1
6052	61564	1
6052	65088	1
6061	2950	1
6061	4729	1
6061	6057	1
6061	7315	1
6061	8811	1
6061	9339	1
6061	10552	1
6061	11871	1
6061	13306	1
6061	15186	1
6061	17403	1
6061	17420	1
6061	21098	1
6061	24718	1
6061	27295	1
6061	29199	1
6061	31029	1
6061	37675	1
6061	41672	1
6061	44507	1
6061	50564	1
6061	53067	1
6061	55206	1
6061	56670	1
6061	56901	1
6061	58691	1
6061	59035	1
6061	59708	1
6061	60476	1
6061	63483	1
6073	406	1
6073	959	1
6073	1288	1
6073	2047	1
6073	2866	1
6073	4006	1
6073	4271	1
6073	4626	1
6073	5419	1
6073	6104	1
6073	6194	1
6073	9688	1
6073	10592	1
6073	13336	1
6073	17996	1
6073	18066	1
6073	18599	1
6073	19988	1
6073	20518	1
6073	21847	1
6073	23190	1
6073	23450	1
6073	23540	1
6073	25636	1
6073	26421	1
6073	27417	1
6073	28615	1
6073	28729	1
6073	28815	1
6073	30517	1
6073	31934	1
6073	32802	1
6073	33787	1
6073	34480	1
6073	43371	1
6073	45752	1
6073	46138	1
6073	46219	1
6073	46675	1
6073	47547	1
6073	48747	1
6073	52017	1
6073	54019	1
6073	55942	1
6073	57898	1
6073	60442	1
6073	62758	1
6073	63591	1
6073	64174	1
6076	2422	1
6076	15468	1
6076	22829	1
6076	24377	1
6076	31286	1
6076	32035	1
6076	50423	1
6078	8795	1
6078	11695	1
6078	21071	1
6078	21728	1
6078	39677	1
6078	47247	1
6078	59831	1
6078	59891	1
6080	731	1
6080	9445	1
6080	10100	1
6080	15136	1
6080	20143	1
6080	25663	1
6080	25916	1
6080	42115	1
6080	44454	1
6080	47328	1
6080	52200	1
6080	53755	1
6080	58373	1
6080	58662	1
6080	59170	1
6080	59462	1
6082	16841	1
6082	30004	1
6082	33891	1
6082	41746	1
6118	24203	1
6118	38882	1
6118	47819	1
6118	57435	1
6118	61307	1
6156	25935	1
6156	28905	1
6156	56601	1
6156	60895	1
6159	13490	1
6159	18135	1
6159	23135	1
6159	30716	1
6159	33899	1
6159	51302	1
6159	54630	1
6184	158	1
6184	1361	1
6184	1919	1
6184	2545	1
6184	3107	1
6184	5332	1
6184	6469	1
6184	6850	1
6184	7267	1
6184	7907	1
6184	10597	1
6184	10859	1
6184	11106	1
6184	11261	1
6184	13088	1
6184	14505	1
6184	15658	1
6184	16721	1
6184	19732	1
6184	21084	1
6184	22632	1
6184	23055	1
6184	24169	1
6184	26728	1
6184	26839	1
6184	27695	1
6184	30846	1
6184	31756	1
6184	35120	1
6184	38055	1
6184	38288	1
6184	39613	1
6184	41189	1
6184	41354	1
6184	42424	1
6184	44440	1
6184	46486	1
6184	47857	1
6184	49312	1
6184	50286	1
6184	50392	1
6184	50535	1
6184	51304	1
6184	52583	1
6184	55591	1
6184	56153	1
6184	56338	1
6184	56830	1
6184	59713	1
6184	60807	1
6184	61672	1
6184	63765	1
6184	63780	1
6193	9273	1
6193	10832	1
6193	13025	1
6193	16200	1
6193	17315	1
6193	18930	1
6193	23255	1
6193	26340	1
6193	27908	1
6193	35760	1
6193	38227	1
6193	38955	1
6193	40587	1
6193	47608	1
6193	51223	1
6193	54197	1
6193	59939	1
6195	5626	1
6195	6969	1
6195	7946	1
6195	11009	1
6195	12119	1
6195	21617	1
6195	22069	1
6195	23906	1
6195	24070	1
6195	25114	1
6195	26792	1
6195	33409	1
6195	34465	1
6195	38948	1
6195	39203	1
6195	40753	1
6195	44684	1
6195	48854	1
6195	49072	1
6195	53828	1
6195	55302	1
6195	60730	1
6195	62660	1
6195	63567	1
6195	64399	1
6195	64834	1
6199	1604	1
6199	2659	1
6199	5918	1
6199	7278	1
6199	10656	1
6199	12861	1
6199	13707	1
6199	15619	1
6199	15626	1
6199	19810	1
6199	22058	1
6199	26396	1
6199	27308	1
6199	27646	1
6199	29122	1
6199	29300	1
6199	29488	1
6199	29562	1
6199	30047	1
6199	30926	1
6199	32636	1
6199	34020	1
6199	35527	1
6199	36095	1
6199	36214	1
6199	39343	1
6199	39883	1
6199	45151	1
6199	48462	1
6199	56607	1
6199	56712	1
6199	58350	1
6199	58865	1
6199	58881	1
6199	60099	1
6199	60842	1
6204	1910	1
6204	3506	1
6204	7750	1
6204	31980	1
6204	47388	1
6204	61489	1
6221	4139	1
6221	5917	1
6221	10021	1
6221	21273	1
6221	22169	1
6221	26183	1
6221	45715	1
6221	54621	1
6221	63471	1
6223	1273	1
6223	1542	1
6223	2744	1
6223	6336	1
6223	7759	1
6223	10866	1
6223	11673	1
6223	12783	1
6223	13058	1
6223	13778	1
6223	18632	1
6223	19516	1
6223	21480	1
6223	25144	1
6223	26665	1
6223	28722	1
6223	31419	1
6223	31535	1
6223	34134	1
6223	36587	1
6223	41153	1
6223	42001	1
6223	45454	1
6223	46258	1
6223	48761	1
6223	49380	1
6223	57831	1
6223	58123	1
6223	58323	1
6223	61918	1
6232	5504	1
6232	14575	1
6232	17505	1
6232	25922	1
6232	36221	1
6232	43426	1
6232	56692	1
6232	64888	1
6238	2130	1
6238	3457	1
6238	5409	1
6238	13278	1
6238	14095	1
6238	16515	1
6238	25185	1
6238	26725	1
6238	28181	1
6238	35415	1
6238	40070	1
6238	50621	1
6238	51540	1
6238	62018	1
6276	2369	1
6276	18057	1
6276	54923	1
6276	59001	1
6281	3136	1
6281	4174	1
6281	7125	1
6281	7608	1
6281	11061	1
6281	11074	1
6281	11225	1
6281	11759	1
6281	15202	1
6281	16327	1
6281	19339	1
6281	19749	1
6281	21819	1
6281	22171	1
6281	22488	1
6281	23865	1
6281	24854	1
6281	29934	1
6281	35152	1
6281	35201	1
6281	44712	1
6281	55128	1
6281	57964	1
6281	59342	1
6281	65092	1
6281	65485	1
6288	6361	1
6288	7080	1
6288	10208	1
6288	28278	1
6288	30849	1
6288	31199	1
6288	37866	1
6288	38051	1
6288	44843	1
6288	47968	1
6288	52707	1
6288	53231	1
6288	56326	1
6289	4133	1
6289	54558	1
6289	55403	1
6289	62481	1
6307	1480	1
6307	2081	1
6307	2964	1
6307	3726	1
6307	4198	1
6307	5108	1
6307	5996	1
6307	6953	1
6307	7177	1
6307	7261	1
6307	8586	1
6307	11444	1
6307	11640	1
6307	12937	1
6307	14321	1
6307	14427	1
6307	17664	1
6307	17869	1
6307	18043	1
6307	19604	1
6307	20044	1
6307	24189	1
6307	26968	1
6307	27342	1
6307	29874	1
6307	30146	1
6307	30157	1
6307	30617	1
6307	30929	1
6307	31698	1
6307	33592	1
6307	34467	1
6307	35474	1
6307	37426	1
6307	37476	1
6307	37510	1
6307	37842	1
6307	38768	1
6307	40417	1
6307	42126	1
6307	42282	1
6307	44678	1
6307	45968	1
6307	46027	1
6307	46843	1
6307	48698	1
6307	52630	1
6307	54104	1
6307	56365	1
6307	56438	1
6307	56545	1
6307	57057	1
6307	58318	1
6307	60691	1
6307	60797	1
6307	61785	1
6307	61825	1
6307	61970	1
6307	62702	1
6307	64891	1
6307	65325	1
6315	4089	1
6315	11245	1
6315	22162	1
6315	40930	1
6315	54634	1
6315	56056	1
6315	57017	1
6315	63414	1
6350	3495	1
6350	3547	1
6350	3843	1
6350	5847	1
6350	6190	1
6350	8044	1
6350	8310	1
6350	8933	1
6350	10948	1
6350	13206	1
6350	14341	1
6350	17096	1
6350	21379	1
6350	21767	1
6350	22818	1
6350	25581	1
6350	26465	1
6350	31073	1
6350	32505	1
6350	33004	1
6350	33223	1
6350	35754	1
6350	37981	1
6350	40239	1
6350	45999	1
6350	47060	1
6350	50482	1
6350	50714	1
6350	50979	1
6350	51407	1
6350	62467	1
6350	62687	1
6350	64293	1
6351	28761	1
6353	656	1
6353	6033	1
6353	8683	1
6353	11879	1
6353	15130	1
6353	16043	1
6353	21257	1
6353	21914	1
6353	24959	1
6353	25583	1
6353	26401	1
6353	28368	1
6353	29822	1
6353	38058	1
6353	38207	1
6353	38653	1
6353	51277	1
6353	60365	1
6353	61610	1
6353	65338	1
6356	1270	1
6356	2774	1
6356	3185	1
6356	3267	1
6356	3697	1
6356	4894	1
6356	6321	1
6356	7887	1
6356	8268	1
6356	8326	1
6356	8839	1
6356	9166	1
6356	9178	1
6356	11295	1
6356	11831	1
6356	15229	1
6356	16666	1
6356	19089	1
6356	19569	1
6356	21220	1
6356	21322	1
6356	23089	1
6356	24729	1
6356	25660	1
6356	25824	1
6356	26194	1
6356	26252	1
6356	26293	1
6356	27179	1
6356	27946	1
6356	28231	1
6356	28323	1
6356	28952	1
6356	29106	1
6356	29386	1
6356	30434	1
6356	30864	1
6356	32360	1
6356	34666	1
6356	36400	1
6356	40052	1
6356	41132	1
6356	42493	1
6356	43177	1
6356	45997	1
6356	46549	1
6356	48243	1
6356	49191	1
6356	49316	1
6356	50877	1
6356	50958	1
6356	52056	1
6356	52124	1
6356	53418	1
6356	54021	1
6356	57577	1
6356	57769	1
6356	64899	1
6356	65192	1
6372	7964	1
6372	11968	1
6372	17157	1
6372	17632	1
6372	25345	1
6372	26552	1
6372	37264	1
6372	44970	1
6372	50900	1
6372	53153	1
6372	60501	1
6372	60790	1
6372	65015	1
6374	689	1
6374	7880	1
6374	18183	1
6374	27286	1
6374	34482	1
6374	40604	1
6374	52847	1
6402	3877	1
6402	8028	1
6402	9361	1
6402	14085	1
6402	15302	1
6402	18759	1
6402	20162	1
6402	20568	1
6402	20610	1
6402	21051	1
6402	22744	1
6402	23238	1
6402	23613	1
6402	27550	1
6402	35106	1
6402	35189	1
6402	39827	1
6402	40111	1
