%%MatrixMarket matrix coordinate real general
65536 65536 38769
35814	52208	1
35814	52550	1
35814	54767	1
35829	24704	1
35834	2837	1
35834	12825	1
35834	58183	1
35845	36433	1
35845	54750	1
35845	55800	1
35845	59580	1
35846	43056	1
35854	12127	1
35854	23456	1
35854	34509	1
35861	3618	1
35861	3776	1
35861	13830	1
35861	18052	1
35861	21758	1
35861	54548	1
35861	59030	1
35896	16646	1
35896	27429	1
35899	5464	1
35899	10186	1
35904	3910	1
35904	4117	1
35904	13229	1
35904	15334	1
35904	18834	1
35904	21825	1
35904	22716	1
35904	26126	1
35904	28452	1
35904	30818	1
35904	38338	1
35904	43390	1
35904	47845	1
35904	50873	1
35904	53862	1
35904	63877	1
35914	7962	1
35914	24612	1
35914	59921	1
35915	60860	1
35919	17614	1
35919	31712	1
35919	54815	1
35919	56842	1
35931	17907	1
35931	18711	1
35931	28506	1
35931	55248	1
35931	62622	1
35948	11283	1
35948	32215	1
35948	53818	1
35948	53998	1
35948	58920	1
35952	2087	1
35952	2494	1
35952	4667	1
35952	23476	1
35952	30218	1
35952	57436	1
35952	57633	1
35952	64563	1
35984	10991	1
35984	17795	1
35984	28134	1
35984	31759	1
35984	39270	1
35984	40807	1
35984	55035	1
35996	23980	1
35996	40739	1
35996	43744	1
35996	50095	1
35996	52410	1
35996	60684	1
36003	52383	1
36012	32705	1
36012	50502	1
36012	60971	1
36026	4676	1
36071	491	1
36071	14671	1
36071	35920	1
36071	36909	1
36071	52433	1
36076	9791	1
36076	50037	1
36128	18955	1
36128	29681	1
36128	47352	1
36136	31087	1
36140	347	1
36140	7161	1
36140	36193	1
36140	58723	1
36145	36081	1
36148	37072	1
36148	52316	1
36160	286	1
36160	1939	1
36173	439	1
36173	3504	1
36173	15437	1
36173	31697	1
36182	16041	1
36182	42399	1
36182	55205	1
36182	60818	1
36182	62772	1
36199	1653	1
36199	2605	1
36199	12781	1
36199	25879	1
36199	44646	1
36201	40587	1
36201	59939	1
36202	29535	1
36202	31828	1
36202	42354	1
36202	44584	1
36202	59082	1
36202	62026	1
36220	30552	1
36221	1541	1
36221	15355	1
36289	2344	1
36289	4290	1
36289	17942	1
36289	32663	1
36289	34629	1
36289	45649	1
36289	52915	1
36289	57846	1
36360	18989	1
36360	38254	1
36367	5867	1
36367	23337	1
36367	29257	1
36367	51366	1
36385	1894	1
36385	21859	1
36400	6190	1
36400	31073	1
36400	40527	1
36400	61023	1
36411	38473	1
36411	46275	1
36411	50933	1
36411	60490	1
36411	65310	1
36429	35385	1
36429	42041	1
36433	24235	1
36433	34557	1
36441	25015	1
36444	7620	1
36444	10951	1
36444	29305	1
36444	38935	1
36444	57107	1
36452	885	1
36452	16470	1
36452	23239	1
36452	24942	1
36452	25651	1
36452	28326	1
36452	49768	1
36452	53807	1
36452	59665	1
36452	62845	1
36454	1219	1
36454	1380	1
36454	1852	1
36454	18123	1
36454	26759	1
36454	52650	1
36454	63425	1
36465	266	1
36465	15984	1
36465	16183	1
36465	39000	1
36465	44581	1
36465	59944	1
36469	29168	1
36469	38816	1
36470	5048	1
36470	51525	1
36485	39893	1
36494	17691	1
36494	30491	1
36494	35248	1
36494	54675	1
36494	56514	1
36494	58567	1
36515	16361	1
36515	33270	1
36515	42378	1
36517	4028	1
36517	34636	1
36517	40586	1
36553	5887	1
36553	27962	1
36553	30320	1
36553	58517	1
36562	64668	1
36570	14812	1
36570	53530	1
36585	36082	1
36585	42903	1
36585	58843	1
36589	4108	1
36589	6116	1
36589	19910	1
36589	23898	1
36589	29135	1
36589	31568	1
36589	43513	1
36589	55545	1
36589	62419	1
36595	15213	1
36595	30169	1
36595	42633	1
36608	9528	1
36622	241	1
36625	18096	1
36625	20424	1
36625	31281	1
36625	36658	1
36632	14392	1
36632	37389	1
36632	43315	1
36632	43351	1
36632	44587	1
36632	50682	1
36632	51560	1
36632	61044	1
36632	62672	1
36632	65198	1
36650	2991	1
36650	20991	1
36650	26811	1
36650	48457	1
36666	1054	1
36666	6826	1
36666	11388	1
36666	14887	1
36666	20600	1
36666	20963	1
36666	26379	1
36666	34250	1
36666	35389	1
36666	38659	1
36666	48816	1
36666	51400	1
36666	56967	1
36666	61402	1
36666	63188	1
36666	64984	1
36673	52595	1
36679	6492	1
36679	32883	1
36679	52958	1
36682	20632	1
36682	44692	1
36690	30379	1
36690	58276	1
36712	10316	1
36712	27624	1
36712	30034	1
36712	32554	1
36712	50792	1
36713	41096	1
36713	49027	1
36762	12575	1
36762	14058	1
36762	14154	1
36762	55441	1
36762	62826	1
36769	840	1
36769	4329	1
36769	5045	1
36769	7943	1
36769	55914	1
36769	64892	1
36782	3078	1
36782	36466	1
36782	44717	1
36782	52117	1
36783	11545	1
36793	10516	1
36793	46096	1
36805	11668	1
36805	25567	1
36805	61150	1
36806	17326	1
36806	25279	1
36811	27258	1
36811	30993	1
36811	46582	1
36825	59783	1
36832	3704	1
36832	22393	1
36832	28244	1
36832	34681	1
36832	39860	1
36832	43185	1
36840	6487	1
36840	39054	1
36869	16079	1
36872	5954	1
36872	13063	1
36872	20640	1
36872	30511	1
36872	32659	1
36872	33141	1
36872	37469	1
36872	38546	1
36872	39047	1
36872	44969	1
36872	47871	1
36872	47879	1
36872	52424	1
36872	60091	1
36872	64944	1
36876	55519	1
36876	60366	1
36883	12693	1
36883	31603	1
36885	1249	1
36885	7600	1
36885	29225	1
36885	32756	1
36885	48766	1
36885	50864	1
36888	4017	1
36888	31541	1
36889	4468	1
36889	15857	1
36889	16749	1
36889	18298	1
36889	25350	1
36889	39593	1
36889	56686	1
36933	4602	1
36933	7193	1
36933	31242	1
36933	34483	1
36933	35383	1
36933	42764	1
36933	44998	1
36933	58804	1
36938	61514	1
36968	31965	1
36968	36197	1
36968	51566	1
36968	60642	1
36975	1977	1
36975	23069	1
36975	25561	1
36975	28262	1
36975	43594	1
36975	45759	1
36975	50808	1
36975	59676	1
36983	16179	1
36983	19806	1
36983	26456	1
36983	54900	1
36983	58073	1
36988	15348	1
36988	19790	1
36997	8875	1
36999	10247	1
36999	58125	1
37026	7217	1
37026	64927	1
37030	35807	1
37030	51204	1
37033	10079	1
37033	10189	1
37033	44788	1
37037	38110	1
37044	17285	1
37044	52964	1
37061	1353	1
37061	15495	1
37061	16419	1
37061	16759	1
37061	19221	1
37061	22032	1
37061	56128	1
37061	63621	1
37070	16983	1
37070	51424	1
37070	52938	1
37099	11787	1
37099	23077	1
37099	45650	1
37155	3249	1
37155	46944	1
37159	38734	1
37159	45445	1
37159	48417	1
37159	52662	1
37178	4014	1
37178	7999	1
37178	14982	1
37178	32147	1
37178	36454	1
37178	37036	1
37178	53957	1
37178	57163	1
37247	9855	1
37247	11856	1
37247	28466	1
37273	26648	1
37273	34525	1
37273	41001	1
37279	7688	1
37279	12846	1
37279	29144	1
37279	53391	1
37296	417	1
37296	19631	1
37296	33324	1
37296	35370	1
37296	41721	1
37296	47977	1
37296	51249	1
37296	57196	1
37320	3305	1
37320	15142	1
37320	30594	1
37327	16472	1
37327	22410	1
37327	46174	1
37327	56738	1
37340	18654	1
37340	30378	1
37340	40842	1
37345	13898	1
37345	26095	1
37345	39948	1
37347	6856	1
37347	48332	1
37347	48695	1
37348	13250	1
37348	45199	1
37348	46660	1
37348	56117	1
37355	16818	1
37355	59724	1
37358	9894	1
37358	32010	1
37358	39055	1
37365	7584	1
37365	14577	1
37365	44869	1
37394	3901	1
37394	7097	1
37394	9190	1
37394	26918	1
37394	30453	1
37394	48390	1
37394	54057	1
37394	54487	1
37394	59986	1
37394	62296	1
37404	61042	1
37417	5130	1
37417	11190	1
37417	14133	1
37417	20429	1
37417	26773	1
37417	31552	1
37417	43057	1
37417	45729	1
37417	47262	1
37417	55434	1
37417	62184	1
37426	552	1
37426	3489	1
37426	15526	1
37426	20595	1
37426	22057	1
37426	33277	1
37426	34825	1
37426	42966	1
37426	45243	1
37426	47239	1
37426	47681	1
37426	57715	1
37426	63513	1
37431	14403	1
37431	21903	1
37431	30024	1
37431	32414	1
37431	60171	1
37437	27490	1
37437	44526	1
37446	4452	1
37446	6164	1
37446	23953	1
37472	31290	1
37472	52569	1
37472	64290	1
37473	12834	1
37473	25606	1
37501	61664	1
37501	62823	1
37513	42338	1
37513	59748	1
37534	30452	1
37534	56182	1
37534	64639	1
37580	183	1
37580	9202	1
37580	44597	1
37580	52167	1
37580	53875	1
37580	61306	1
37586	2667	1
37586	57468	1
37604	9992	1
37604	33209	1
37604	49676	1
37607	7988	1
37607	9465	1
37607	11895	1
37607	13580	1
37607	17923	1
37607	25557	1
37607	28973	1
37607	31246	1
37607	48968	1
37607	57919	1
37610	39685	1
37610	47101	1
37613	63491	1
37641	51259	1
37652	10810	1
37652	28255	1
37652	30550	1
37652	42158	1
37652	43672	1
37652	62838	1
37662	21844	1
37662	32526	1
37662	32965	1
37662	34022	1
37662	37591	1
37662	51462	1
37668	15054	1
37668	30244	1
37668	62523	1
37676	59058	1
37694	42607	1
37698	37698	1
37704	20294	1
37704	37095	1
37710	27358	1
37727	32179	1
37736	20091	1
37736	42683	1
37750	9969	1
37750	13793	1
37750	42235	1
37750	47902	1
37750	57873	1
37750	58007	1
37762	2092	1
37762	36710	1
37768	5210	1
37768	10296	1
37768	10645	1
37768	13790	1
37768	20914	1
37768	21488	1
37768	21819	1
37768	42329	1
37768	46401	1
37768	49673	1
37795	28299	1
37795	30475	1
37798	4662	1
37798	11809	1
37798	30546	1
37798	60348	1
37798	60417	1
37798	63769	1
37798	63947	1
37807	28560	1
37807	47454	1
37810	9322	1
37810	10528	1
37810	12671	1
37810	15226	1
37810	15773	1
37810	29056	1
37810	32730	1
37810	36122	1
37810	36233	1
37810	37781	1
37810	42710	1
37810	42723	1
37810	45717	1
37810	50448	1
37810	50934	1
37810	58457	1
37810	62286	1
37810	63074	1
37812	29300	1
37812	58881	1
37816	5682	1
37816	34708	1
37816	41783	1
37816	65034	1
37836	5655	1
37836	25229	1
37836	26914	1
37836	28598	1
37873	15131	1
37873	37873	1
37877	1201	1
37877	3463	1
37877	47265	1
37885	16710	1
37892	15146	1
37892	29805	1
37892	49345	1
37892	56143	1
37892	58150	1
37892	63562	1
37908	1224	1
37908	20592	1
37908	22579	1
37908	30505	1
37908	35999	1
37908	48596	1
37908	63705	1
37910	35745	1
37910	61861	1
37913	2459	1
37913	43585	1
37915	28969	1
37915	51081	1
37915	53388	1
37917	35480	1
37917	35622	1
37917	49887	1
37917	63138	1
37923	53993	1
37923	57241	1
37923	57826	1
37926	36145	1
37926	46329	1
37926	48681	1
37942	2918	1
37942	6879	1
37942	19897	1
37942	21456	1
37942	23557	1
37942	33925	1
37942	37312	1
37942	39149	1
37942	39686	1
37942	46739	1
37942	50884	1
37942	56212	1
37942	60554	1
37942	62973	1
37951	23895	1
37951	58429	1
37954	11678	1
37954	20746	1
37954	41193	1
37954	42486	1
37954	45490	1
37954	49509	1
37954	52856	1
37954	54155	1
37954	60618	1
38006	3009	1
38006	5669	1
38006	11720	1
38006	25590	1
38006	42863	1
38006	43261	1
38006	49473	1
38006	55046	1
38006	57231	1
38006	61625	1
38007	1622	1
38007	8762	1
38020	1001	1
38041	34257	1
38041	35501	1
38041	51236	1
38041	54912	1
38041	59787	1
38061	20992	1
38061	27102	1
38061	37431	1
38061	43929	1
38101	92	1
38101	4569	1
38101	33210	1
38101	45437	1
38101	53386	1
38107	11408	1
38107	22479	1
38107	63478	1
38116	20545	1
38116	48664	1
38133	41663	1
38134	1956	1
38134	14971	1
38134	21472	1
38134	22341	1
38134	25201	1
38134	26209	1
38134	28624	1
38134	32286	1
38134	34173	1
38134	41239	1
38134	43620	1
38134	44837	1
38134	44909	1
38134	45215	1
38134	51691	1
38134	56414	1
38134	57256	1
38139	5099	1
38160	238	1
38160	2631	1
38160	14252	1
38160	61997	1
38161	32489	1
38161	45399	1
38161	55995	1
38181	3827	1
38181	31799	1
38187	9282	1
38187	10669	1
38187	19459	1
38187	27720	1
38187	30677	1
38187	48242	1
38227	2779	1
38227	18552	1
38227	23004	1
38227	54307	1
38228	10641	1
38228	14185	1
38228	55533	1
38228	61047	1
38235	8356	1
38235	19475	1
38235	21684	1
38235	27811	1
38235	34783	1
38235	42469	1
38235	46465	1
38235	55688	1
38235	55835	1
38235	58423	1
38235	60575	1
38263	2628	1
38263	21453	1
38263	31385	1
38263	46749	1
38263	59620	1
38263	60667	1
38271	29982	1
38278	19369	1
38278	21063	1
38278	21209	1
38278	33635	1
38278	45262	1
38314	160	1
38314	5025	1
38314	6956	1
38314	16085	1
38314	24582	1
38314	36939	1
38314	55222	1
38319	4538	1
38319	60727	1
38319	64983	1
38335	8501	1
38338	37465	1
38338	63244	1
38341	58388	1
38354	3495	1
38354	3547	1
38354	8310	1
38354	21379	1
38354	50714	1
38358	26489	1
38358	37689	1
38358	38358	1
38360	28459	1
38366	6318	1
38366	11063	1
38366	18574	1
38366	23748	1
38366	29844	1
38366	32390	1
38366	39003	1
38366	45009	1
38366	48704	1
38366	56299	1
38368	6868	1
38368	32142	1
38368	39357	1
38368	39418	1
38368	44308	1
38368	53765	1
38368	56404	1
38368	64940	1
38375	57707	1
38394	14240	1
38394	14281	1
38394	28373	1
38394	42348	1
38394	51167	1
38424	35808	1
38424	56018	1
38424	56176	1
38430	14649	1
38430	28872	1
38430	37250	1
38434	7175	1
38434	46977	1
38442	30765	1
38465	11013	1
38465	19550	1
38465	21820	1
38465	33610	1
38465	36775	1
38465	39766	1
38465	39897	1
38465	44897	1
38465	45052	1
38465	53558	1
38465	61891	1
38465	63464	1
38465	65152	1
38466	3826	1
38466	7496	1
38466	10353	1
38466	14475	1
38466	27730	1
38466	27812	1
38466	29163	1
38466	48331	1
38466	50077	1
38466	57135	1
38466	63110	1
38466	63559	1
38466	63696	1
38466	64411	1
38466	65223	1
38480	14088	1
38480	31468	1
38480	33991	1
38480	40525	1
38480	54015	1
38508	1526	1
38508	13107	1
38508	24414	1
38508	29569	1
38508	34052	1
38508	45521	1
38508	61200	1
38520	16050	1
38520	16256	1
38520	35453	1
38520	39684	1
38520	49054	1
38520	49237	1
38524	3171	1
38524	9878	1
38524	31862	1
38524	39633	1
38524	45076	1
38524	54106	1
38524	64749	1
38539	32497	1
38543	184	1
38543	21175	1
38543	45768	1
38543	50755	1
38543	63102	1
38553	33602	1
38553	48028	1
38557	29928	1
38557	42968	1
38557	56975	1
38557	63052	1
38559	2578	1
38559	3984	1
38559	16712	1
38559	20369	1
38559	35487	1
38559	38237	1
38559	48969	1
38559	56162	1
38559	58310	1
38564	22118	1
38565	2419	1
38565	10892	1
38565	16933	1
38565	34770	1
38575	40112	1
38575	59956	1
38575	64994	1
38581	40111	1
38632	11090	1
38632	18888	1
38632	36182	1
38632	44061	1
38632	64678	1
38633	45188	1
38633	51808	1
38648	15370	1
38648	16139	1
38648	23401	1
38648	24306	1
38648	31481	1
38648	48922	1
38648	59108	1
38648	60782	1
38648	63291	1
38655	7992	1
38655	24639	1
38655	31987	1
38676	38676	1
38694	29850	1
38694	50087	1
38694	57974	1
38694	59259	1
38733	16019	1
38733	25836	1
38733	48422	1
38734	36682	1
38734	43779	1
38737	453	1
38737	38737	1
38737	47735	1
38756	39414	1
38756	51610	1
38762	2462	1
38762	7392	1
38762	11101	1
38762	13157	1
38762	17779	1
38762	21437	1
38762	23949	1
38762	29711	1
38762	50651	1
38786	13478	1
38786	18214	1
38786	65529	1
38827	8820	1
38838	1593	1
38838	17552	1
38838	23929	1
38838	30771	1
38838	46243	1
38838	60224	1
38838	64155	1
38844	14752	1
38844	25996	1
38844	35855	1
38844	42072	1
38844	46123	1
38844	53329	1
38844	61534	1
38845	3469	1
38845	31146	1
38845	37768	1
38845	55485	1
38848	20136	1
38848	53282	1
38851	6462	1
38851	21524	1
38856	3390	1
38856	8355	1
38856	10699	1
38856	16195	1
38856	16700	1
38856	18265	1
38856	19194	1
38856	21848	1
38856	26334	1
38856	28630	1
38856	30986	1
38856	33500	1
38856	35886	1
38856	36358	1
38856	39271	1
38856	53788	1
38856	53905	1
38856	54761	1
38856	55361	1
38856	55396	1
38856	59991	1
38856	64917	1
38895	1452	1
38895	17536	1
38895	23662	1
38895	44618	1
38895	64875	1
38903	52240	1
38914	332	1
38914	1455	1
38914	4955	1
38914	19716	1
38914	39482	1
38914	46021	1
38914	47179	1
38914	63232	1
38923	17077	1
38923	17710	1
38923	29636	1
38923	40249	1
38923	58285	1
38923	63557	1
38923	65224	1
38942	2140	1
38942	8221	1
38942	11514	1
38942	11687	1
38942	17005	1
38942	17871	1
38942	18985	1
38942	50972	1
38942	57441	1
38944	13402	1
38944	13574	1
38944	28992	1
38944	32842	1
38944	45072	1
38944	54984	1
38944	64728	1
38944	65079	1
38979	38308	1
38982	2297	1
38982	4100	1
38982	4367	1
38982	21108	1
38982	28882	1
38982	28897	1
38982	29643	1
38982	36724	1
38982	43909	1
38982	54499	1
38982	55092	1
38982	57688	1
38993	5249	1
38993	5702	1
38993	29407	1
38993	32520	1
38993	35630	1
38993	44627	1
38999	11948	1
38999	52581	1
39014	6216	1
39014	23214	1
39014	33159	1
39014	35278	1
39017	25256	1
39017	47554	1
39017	53108	1
39017	56525	1
39041	14794	1
39045	28595	1
39045	30160	1
39045	40978	1
39045	54916	1
39063	1057	1
39063	5759	1
39063	19216	1
39063	19812	1
39063	24631	1
39063	63319	1
39081	19075	1
39081	20553	1
39081	25009	1
39081	26411	1
39081	35138	1
39081	44540	1
39081	56882	1
39086	3952	1
39086	5215	1
39086	17667	1
39086	19783	1
39086	21885	1
39086	28396	1
39086	36790	1
39086	37216	1
39086	42568	1
39086	43407	1
39086	47311	1
39086	49746	1
39091	15342	1
39091	36315	1
39091	48366	1
39111	12658	1
39112	20149	1
39146	46272	1
39146	55413	1
39146	60127	1
39146	61513	1
39146	63008	1
39146	65194	1
39162	21823	1
39162	27110	1
39162	35183	1
39162	41237	1
39162	42449	1
39162	43785	1
39162	43933	1
39162	54121	1
39162	58935	1
39162	62747	1
39162	64403	1
39177	11798	1
39177	18975	1
39177	20113	1
39177	35926	1
39177	49150	1
39177	54245	1
39177	64570	1
39182	386	1
39182	41370	1
39182	42274	1
39182	43550	1
39182	58410	1
39197	18564	1
39197	51077	1
39197	53425	1
39221	4859	1
39229	11561	1
39229	11611	1
39229	14474	1
39229	33154	1
39229	49000	1
39229	57957	1
39239	49469	1
39239	49858	1
39244	39244	1
39265	5246	1
39265	16344	1
39265	17579	1
39265	57279	1
39265	57568	1
39265	58779	1
39265	59541	1
39327	3915	1
39327	12001	1
39327	12078	1
39327	13425	1
39327	15513	1
39327	24125	1
39327	32806	1
39327	49685	1
39327	52617	1
39327	54571	1
39327	64649	1
39331	309	1
39331	1434	1
39331	11906	1
39331	36066	1
39331	37900	1
39331	41393	1
39331	48071	1
39348	19482	1
39348	41055	1
39348	41124	1
39357	20874	1
39357	39132	1
39357	40959	1
39366	11829	1
39388	17682	1
39391	29471	1
39401	22688	1
39401	33131	1
39401	43547	1
39412	10570	1
39412	35098	1
39412	35861	1
39412	65466	1
39421	9455	1
39421	17206	1
39421	18493	1
39421	43855	1
39423	12120	1
39423	22805	1
39423	41819	1
39423	42661	1
39423	50721	1
39431	11967	1
39431	16543	1
39431	33492	1
39431	33681	1
39431	41112	1
39431	42559	1
39434	22462	1
39434	50074	1
39434	54820	1
39434	61725	1
39441	60441	1
39479	1441	1
39479	13526	1
39479	14073	1
39479	25180	1
39479	33007	1
39479	41475	1
39479	49327	1
39479	51452	1
39479	54513	1
39479	62501	1
39480	29201	1
39489	12373	1
39489	43998	1
39504	39266	1
39519	4855	1
39519	14852	1
39519	28322	1
39519	33371	1
39519	35833	1
39530	33135	1
39530	61461	1
39530	63295	1
39541	2493	1
39541	17262	1
39541	25372	1
39541	27083	1
39541	27704	1
39541	37467	1
39541	57870	1
39548	16432	1
39548	34127	1
39548	37136	1
39548	38979	1
39548	50902	1
39570	37264	1
39570	46261	1
39570	46567	1
39584	12312	1
39584	17909	1
39584	24763	1
39584	27776	1
39584	28020	1
39584	33540	1
39584	34588	1
39584	43321	1
39584	56431	1
39584	64637	1
39584	64896	1
39590	18395	1
39590	39326	1
39590	65360	1
39603	25340	1
39603	35324	1
39603	39705	1
39603	43503	1
39603	56880	1
39613	27841	1
39613	43097	1
39616	2058	1
39616	9705	1
39616	22842	1
39616	26020	1
39616	29828	1
39627	8365	1
39627	31792	1
39632	27231	1
39632	46609	1
39632	49091	1
39632	49253	1
39632	50174	1
39633	17335	1
39633	17975	1
39633	32305	1
39633	35799	1
39633	41228	1
39633	46853	1
39633	50731	1
39633	52472	1
39633	56963	1
39639	11113	1
39639	26409	1
39660	4735	1
39660	30566	1
39667	17195	1
39667	62947	1
39677	36587	1
39677	48761	1
39677	53569	1
39706	39706	1
39731	10319	1
39731	39274	1
39731	41705	1
39731	46423	1
39771	2431	1
39771	4164	1
39810	45550	1
39810	46042	1
39812	15484	1
39812	16151	1
39812	17424	1
39829	40780	1
39829	63979	1
39833	39833	1
39850	13541	1
39850	27289	1
39850	51410	1
39863	21926	1
39863	64064	1
39875	51046	1
39915	9977	1
39915	33181	1
39916	5768	1
39916	20198	1
39916	31153	1
39916	36869	1
39916	46858	1
39938	1542	1
39938	6336	1
39938	11673	1
39938	13778	1
39938	25144	1
39938	28722	1
39938	31419	1
39938	45454	1
39938	58123	1
39956	38635	1
39956	52802	1
39957	4686	1
39957	18452	1
39957	50830	1
39965	47932	1
39974	18990	1
39974	48012	1
40005	28033	1
40005	40905	1
40019	237	1
40019	60468	1
40030	25317	1
40039	3680	1
40048	19847	1
40048	48890	1
40049	1138	1
40049	4338	1
40049	16834	1
40049	36958	1
40049	38014	1
40049	49372	1
40049	60396	1
40049	62105	1
40052	22691	1
40052	42062	1
40065	339	1
40065	5456	1
40065	6494	1
40065	8359	1
40065	11071	1
40065	11525	1
40065	17617	1
40065	19915	1
40065	21455	1
40065	25874	1
40065	28026	1
40065	31009	1
40065	47619	1
40065	50436	1
40065	56224	1
40065	63207	1
40065	65023	1
40107	5478	1
40109	9546	1
40109	11513	1
40109	51108	1
40119	12866	1
40119	13142	1
40119	14094	1
40119	16253	1
40119	18902	1
40119	53894	1
40119	57448	1
40119	59766	1
40196	21520	1
40196	37241	1
40196	44567	1
40200	1060	1
40200	5334	1
40200	6720	1
40200	9526	1
40200	25617	1
40200	31303	1
40200	52625	1
40236	2047	1
40236	10014	1
40236	17996	1
40236	33950	1
40236	36057	1
40236	41517	1
40236	46138	1
40236	46219	1
40236	64174	1
40239	29561	1
40265	2237	1
40265	11406	1
40265	36180	1
40265	41561	1
40265	49990	1
40265	57638	1
40277	14515	1
40277	14754	1
40277	32014	1
40277	58671	1
40288	12504	1
40288	14340	1
40288	31661	1
40288	54684	1
40296	17921	1
40296	47899	1
40296	54427	1
40296	57685	1
40325	31486	1
40325	38512	1
40336	32001	1
40336	41985	1
40336	49696	1
40336	52748	1
40337	3116	1
40337	12310	1
40347	2656	1
40347	10106	1
40347	10464	1
40347	18129	1
40347	26917	1
40347	42400	1
40347	42514	1
40347	63351	1
40349	9890	1
40349	18146	1
40349	30201	1
40349	30873	1
40349	47271	1
40363	15003	1
40363	49155	1
40371	449	1
40371	21482	1
40371	23188	1
40371	33137	1
40371	47064	1
40371	53091	1
40371	60716	1
40371	63999	1
40371	65001	1
40413	18632	1
40413	34134	1
40420	29373	1
40420	49814	1
40420	49821	1
40420	50687	1
40420	61201	1
40420	61600	1
40446	13889	1
40451	312	1
40451	11337	1
40451	12229	1
40451	13391	1
40451	15903	1
40451	19852	1
40451	22552	1
40451	35116	1
40451	36985	1
40451	38678	1
40451	49247	1
40451	55118	1
40451	60745	1
40451	63218	1
40452	8487	1
40452	14816	1
40452	15660	1
40452	32204	1
40452	52050	1
40463	23328	1
40463	28775	1
40466	25562	1
40466	28469	1
40466	34862	1
40466	59757	1
